"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Waileia DeFries","K1",200,"Women",61.286,"Final B","9","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","57 Event #58: JWK1 200m Final B"
"Alyson Morse","K1",200,"Women",48.313,"Final A","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","58 Event #58: JWK1 200m Final A"
"Farran Smith","K1",200,"Women",50.473,"Final A","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","58 Event #58: JWK1 200m Final A"
"Sammy Barlow","K1",200,"Women",50.479,"Final A","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","58 Event #58: JWK1 200m Final A"
"Kaimi Yoza","K1",200,"Women",52.081,"Final A","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","58 Event #58: JWK1 200m Final A"
"Bria Cornforth","K1",200,"Women",52.237,"Final A","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","58 Event #58: JWK1 200m Final A"
"Leilani Borm","K1",200,"Women",52.449,"Final A","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","58 Event #58: JWK1 200m Final A"
"Danielle Borm","K1",200,"Women",52.605,"Final A","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","58 Event #58: JWK1 200m Final A"
"Morgan Bevin","K1",200,"Women",52.873,"Final A","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","58 Event #58: JWK1 200m Final A"
"Mira Corrao","K1",200,"Women",54.865,"Final A","9","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","58 Event #58: JWK1 200m Final A"
"Kaitlyn McElroy","K1",200,"Women",46.463,"Final","1","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","59 Event #59: SWK1 200m Final"
"Ariel Farrar Wellman","K1",200,"Women",47.931,"Final","2","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","59 Event #59: SWK1 200m Final"
"Alex McLain","K1",200,"Women",48.319,"Final","3","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","59 Event #59: SWK1 200m Final"
"Katy Hill","K1",200,"Women",48.583,"Final","4","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","59 Event #59: SWK1 200m Final"
"Arezou Motamedi","K1",200,"Women",48.593,"Final","5","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","59 Event #59: SWK1 200m Final"
"Maggie Hogan","K1",200,"Women",49.407,"Final","6","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","59 Event #59: SWK1 200m Final"
"Nicole Mallory","K1",200,"Women",50.207,"Final","7","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","59 Event #59: SWK1 200m Final"
"Mia Overton","K1",200,"Women",51.783,"Final","8","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","59 Event #59: SWK1 200m Final"
"Natalie Griffin","K1",200,"Women",54.383,"Final","9","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","59 Event #59: SWK1 200m Final"
"Tim Hornsby","K1",200,"Men",39.248,"Final","1","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","60 Event #60: SMK1 200m Final"
"Ryan Dolan","K1",200,"Men",40.488,"Final","2","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","60 Event #60: SMK1 200m Final"
"Andy Guiardinu","K1",200,"Men",41.74,"Final","3","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","60 Event #60: SMK1 200m Final"
"Chris Miller","K1",200,"Men",43.1,"Final","4","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","60 Event #60: SMK1 200m Final"
"Stanton Collins","K1",200,"Men",43.168,"Final","5","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","60 Event #60: SMK1 200m Final"
"Austin Schwinn","K1",200,"Men",43.356,"Final","6","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","60 Event #60: SMK1 200m Final"
"Shawn Kaho'okele","K1",200,"Men",43.778,"Final","7","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","60 Event #60: SMK1 200m Final"
"Jared McArthur","K1",200,"Men",44.972,"Final","8","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","60 Event #60: SMK1 200m Final"
"Jesse Lishchuk","K1",200,"Men",45.284,"Final","9","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","60 Event #60: SMK1 200m Final"
"Antoine Meunier","C1",200,"Men",43.334,"Final","1","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","61 Event #61: SMC1 200m Final"
"Ben Hefner","C1",200,"Men",46.644,"Final","2","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","61 Event #61: SMC1 200m Final"
"Ian Ross","C1",200,"Men",46.732,"Final","3","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","61 Event #61: SMC1 200m Final"
"Anatoli Yarshou","C1",200,"Men",48.72,"Final","4","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","61 Event #61: SMC1 200m Final"
"Gavin Ross","C1",200,"Men",49.104,"Final","5","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","61 Event #61: SMC1 200m Final"
"Zachary Guay","C1",200,"Men",50.272,"Final","6","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","61 Event #61: SMC1 200m Final"
"Justin Staubach","C1",200,"Men",50.368,"Final","7","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","61 Event #61: SMC1 200m Final"
"Chris Queitzsch","C1",200,"Men",55.68,"Final","8","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","61 Event #61: SMC1 200m Final"
"Andrew Field","C1",200,"Men",47.774,"Final","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62 Event #62: JMC1 200m Final"
"Reidar Jacobson","C1",200,"Men",48.948,"Final","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62 Event #62: JMC1 200m Final"
"Riley Brunner","C1",200,"Men",52.16,"Final","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62 Event #62: JMC1 200m Final"
"Haydon Tieman","C1",200,"Men",53.92,"Final","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62 Event #62: JMC1 200m Final"
"Erik North","C1",200,"Men",56.824,"Final","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62 Event #62: JMC1 200m Final"
"Kenneth Kasperbauer","C1",200,"Men",58.82,"Final","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62 Event #62: JMC1 200m Final"
"Tyler Martin","C1",200,"Men",60.204,"Final","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62 Event #62: JMC1 200m Final"
"Paul Chevallier","C1",200,"Men",62.652,"Final","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62 Event #62: JMC1 200m Final"
"Ryan Grady","C1",200,"Men",65.704,"Final","9","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62 Event #62: JMC1 200m Final"
"Parker Yates","K1",200,"Men",66.378,"Final","1","Pee Wee","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-1 Event #70: PeeWee M K1 200m Final"
"David Turner","K1",200,"Men",66.658,"Final","2","Pee Wee","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-1 Event #70: PeeWee M K1 200m Final"
"Colin McMullen","K1",200,"Men",67.672,"Final","3","Pee Wee","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-1 Event #70: PeeWee M K1 200m Final"
"Lane Hopkins","K1",200,"Men",74.978,"Final","4","Pee Wee","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-1 Event #70: PeeWee M K1 200m Final"
"Dylan Kemether","K1",200,"Men",83.532,"Final","5","Pee Wee","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-1 Event #70: PeeWee M K1 200m Final"
"Justus Lewis","K1",200,"Men",92.788,"Final","6","Pee Wee","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-1 Event #70: PeeWee M K1 200m Final"
"Andrew Lee Youn","K1",200,"Men",104.328,"Final","7","Pee Wee","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-1 Event #70: PeeWee M K1 200m Final"
"Hazel Eckart","K1",200,"Women",61.439,"Heat","1","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-2 Event #71: JVWK1 200m Heat 1"
"Drew Fielder","K1",200,"Women",66.199,"Heat","2","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-2 Event #71: JVWK1 200m Heat 1"
"Adriana Buller","K1",200,"Women",73.079,"Heat","3","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-2 Event #71: JVWK1 200m Heat 1"
"Cassie Rogers","K1",200,"Women",78.809,"Heat","4","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-2 Event #71: JVWK1 200m Heat 1"
"Ashley Crandall","K1",200,"Women",86.329,"Heat","5","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-2 Event #71: JVWK1 200m Heat 1"
"Kaylee Gorbet","K1",200,"Women",58.252,"Heat","1","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-3 Event #71: JVWK1 200m Heat 2"
"Seu Jacobi","K1",200,"Women",65.666,"Heat","2","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-3 Event #71: JVWK1 200m Heat 2"
"Caitlin Grundy","K1",200,"Women",70.856,"Heat","3","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-3 Event #71: JVWK1 200m Heat 2"
"Christa Gall","K1",200,"Women",73.188,"Heat","4","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-3 Event #71: JVWK1 200m Heat 2"
"Cecilia Kemether","K1",200,"Women",74.536,"Heat","5","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-3 Event #71: JVWK1 200m Heat 2"
"Isabel Alberola","K1",200,"Women",NA,"Heat","DNF","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","62-3 Event #71: JVWK1 200m Heat 2"
"Austen Czuleger; Michael Weyna","K2",200,"Men",42.304,"Heat","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","63 Event #65: JMK2 200m Heat 1"
"Tom Murn; Berghash Aaron","K2",200,"Men",43.29,"Heat","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","63 Event #65: JMK2 200m Heat 1"
"Jonathan Espinosa; Noa Hopper","K2",200,"Men",43.678,"Heat","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","63 Event #65: JMK2 200m Heat 1"
"Robert Bradley; Kainalu Obayashi","K2",200,"Men",44.866,"Heat","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","63 Event #65: JMK2 200m Heat 1"
"Kyle Field; Payton Chiou","K2",200,"Men",45.606,"Heat","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","63 Event #65: JMK2 200m Heat 1"
"Jonathan Chee; Kai Wilding","K2",200,"Men",45.65,"Heat","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","63 Event #65: JMK2 200m Heat 1"
"Myles Baker; Anthony Moore","K2",200,"Men",47.21,"Heat","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","63 Event #65: JMK2 200m Heat 1"
"Austin Russell; Evan Truesdale","K2",200,"Men",47.37,"Heat","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","63 Event #65: JMK2 200m Heat 1"
"Miles Cross-Whiter; Nathaniel Errez","K2",200,"Men",41.267,"Heat","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64 Event #65: JMK2 200m Heat 2"
"Dylan Puckett; Josh Turner","K2",200,"Men",41.653,"Heat","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64 Event #65: JMK2 200m Heat 2"
"Kawika Kaleleiki; Justin Nichols","K2",200,"Men",41.827,"Heat","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64 Event #65: JMK2 200m Heat 2"
"Noah Hedrick; Aukai Manson","K2",200,"Men",46.941,"Heat","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64 Event #65: JMK2 200m Heat 2"
"Ethan Jung; Nicholas Dunham","K2",200,"Men",47.157,"Heat","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64 Event #65: JMK2 200m Heat 2"
"Michael Miller; Ryan Miller","K2",200,"Men",49.669,"Heat","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64 Event #65: JMK2 200m Heat 2"
"Christian Carrillo; Benson Fisk","K2",200,"Men",53.853,"Heat","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64 Event #65: JMK2 200m Heat 2"
"Garrett Wampler","K1",200,"Men",53.905,"Heat","1","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-1 Event #72: JVBMK1 200m Heat 1"
"Parker Yates","K1",200,"Men",63.495,"Heat","2","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-1 Event #72: JVBMK1 200m Heat 1"
"Gus Cook","K1",200,"Men",64.403,"Heat","3","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-1 Event #72: JVBMK1 200m Heat 1"
"David Turner","K1",200,"Men",69.695,"Heat","4","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-1 Event #72: JVBMK1 200m Heat 1"
"Nate Blasdel","K1",200,"Men",72.187,"Heat","5","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-1 Event #72: JVBMK1 200m Heat 1"
"Dylan Kemether","K1",200,"Men",NA,"Heat","DNS","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-1 Event #72: JVBMK1 200m Heat 1"
"Lane Hopkins","K1",200,"Men",NA,"Heat","DNS","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-1 Event #72: JVBMK1 200m Heat 1"
"Henry Amis","K1",200,"Men",NA,"Heat","DNS","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-1 Event #72: JVBMK1 200m Heat 1"
"Alex Danner","K1",200,"Men",49.44,"Heat","1","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-2 Event #72: JVBMK1 200m Heat 2"
"Brayden Sexton","K1",200,"Men",56.848,"Heat","2","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-2 Event #72: JVBMK1 200m Heat 2"
"Shad Isaac","K1",200,"Men",62.276,"Heat","3","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-2 Event #72: JVBMK1 200m Heat 2"
"Colin McMullen","K1",200,"Men",62.704,"Heat","4","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-2 Event #72: JVBMK1 200m Heat 2"
"Brice Anderson","K1",200,"Men",69.724,"Heat","5","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-2 Event #72: JVBMK1 200m Heat 2"
"Andrew Salmon","K1",200,"Men",70.712,"Heat","6","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-2 Event #72: JVBMK1 200m Heat 2"
"Justus Lewis","K1",200,"Men",88.416,"Heat","7","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-2 Event #72: JVBMK1 200m Heat 2"
"Jason Doughty","K1",200,"Men",NA,"Heat","DNS","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-2 Event #72: JVBMK1 200m Heat 2"
"Harry Brown","K1",200,"Men",NA,"Heat","DNS","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-2 Event #72: JVBMK1 200m Heat 2"
"Hazel Eckart","K1",200,"Women",57.315,"Final","1","Bantam","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-3 Event #73: BWK1 200m Final"
"Seu Jacobi","K1",200,"Women",61.021,"Final","2","Bantam","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-3 Event #73: BWK1 200m Final"
"Isabel Alberola","K1",200,"Women",63.835,"Final","3","Bantam","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-3 Event #73: BWK1 200m Final"
"Cecilia Kemether","K1",200,"Women",68.461,"Final","4","Bantam","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-3 Event #73: BWK1 200m Final"
"Nicole Anderson","K1",200,"Women",68.699,"Final","1","Pee Wee","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-4 Event #74: PWK1 200m Final"
"Grace Valentine","K1",200,"Women",78.343,"Final","2","Pee Wee","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-4 Event #74: PWK1 200m Final"
"Audrey Thiessen","K1",200,"Women",85.923,"Final","3","Pee Wee","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-4 Event #74: PWK1 200m Final"
"Ava Raquel Rangel","K1",200,"Women",90.231,"Final","4","Pee Wee","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-4 Event #74: PWK1 200m Final"
"Camden Sexton","K1",200,"Women",90.251,"Final","5","Pee Wee","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-4 Event #74: PWK1 200m Final"
"Jude Lewis","K1",200,"Mixed",103.414,"Final","1","Open","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-5 Event #75: AM/WK1 200m Final"
"Sara Kemether","K1",200,"Mixed",114.054,"Final","2","Open","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-5 Event #75: AM/WK1 200m Final"
"Alex Danner","K1",200,"Men",49.315,"Final","1","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-6 Event #72: JVBMK1 200m Final"
"Garrett Wampler","K1",200,"Men",50.883,"Final","2","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-6 Event #72: JVBMK1 200m Final"
"Brayden Sexton","K1",200,"Men",56.859,"Final","3","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-6 Event #72: JVBMK1 200m Final"
"Colin McMullen","K1",200,"Men",60.627,"Final","4","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-6 Event #72: JVBMK1 200m Final"
"Gus Cook","K1",200,"Men",60.963,"Final","5","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-6 Event #72: JVBMK1 200m Final"
"David Turner","K1",200,"Men",62.243,"Final","6","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-6 Event #72: JVBMK1 200m Final"
"Shad Isaac","K1",200,"Men",63.091,"Final","7","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-6 Event #72: JVBMK1 200m Final"
"Parker Yates","K1",200,"Men",63.395,"Final","8","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-6 Event #72: JVBMK1 200m Final"
"Brice Anderson","K1",200,"Men",NA,"Final","DNS","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","64-6 Event #72: JVBMK1 200m Final"
"Dylan Puckett; Josh Turner","K2",200,"Men",38.881,"Final","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65 Event #65: JMK2 200m Final"
"Miles Cross-Whiter; Nathaniel Errez","K2",200,"Men",39.069,"Final","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65 Event #65: JMK2 200m Final"
"Kawika Kaleleiki; Justin Nichols","K2",200,"Men",40.641,"Final","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65 Event #65: JMK2 200m Final"
"Austen Czuleger; Michael Weyna","K2",200,"Men",40.917,"Final","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65 Event #65: JMK2 200m Final"
"Jonathan Espinosa; Noa Hopper","K2",200,"Men",41.425,"Final","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65 Event #65: JMK2 200m Final"
"Robert Bradley; Kainalu Obayashi","K2",200,"Men",43.165,"Final","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65 Event #65: JMK2 200m Final"
"Berghash Aaron; Tom Murn","K2",200,"Men",45.825,"Final","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65 Event #65: JMK2 200m Final"
"Payton Chiou; Kyle Field","K2",200,"Men",46.897,"Final","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65 Event #65: JMK2 200m Final"
"Noah Hedrick; Aukai Manson","K2",200,"Men",47.141,"Final","9","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65 Event #65: JMK2 200m Final"
"Kaylee Gorbet","K1",200,"Women",58.763,"Final","1","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65-1 Event #71: JVWK1 200m Final"
"Hazel Eckart","K1",200,"Women",59.671,"Final","2","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65-1 Event #71: JVWK1 200m Final"
"Drew Fielder","K1",200,"Women",62.991,"Final","3","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65-1 Event #71: JVWK1 200m Final"
"Seu Jacobi","K1",200,"Women",64.439,"Final","4","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65-1 Event #71: JVWK1 200m Final"
"Cassie Rogers","K1",200,"Women",67.251,"Final","5","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65-1 Event #71: JVWK1 200m Final"
"Christa Gall","K1",200,"Women",67.795,"Final","6","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65-1 Event #71: JVWK1 200m Final"
"Adriana Buller","K1",200,"Women",67.967,"Final","7","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65-1 Event #71: JVWK1 200m Final"
"Caitlin Grundy","K1",200,"Women",70.291,"Final","8","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65-1 Event #71: JVWK1 200m Final"
"Cecilia Kemether","K1",200,"Women",74.667,"Final","9","Juvenile","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","65-1 Event #71: JVWK1 200m Final"
